candidate,office,district,party,county,precinct,votes
,Ballots Cast,,DEMOCRATIC,Broome,Town of Binghamton 3,96
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Binghamton 3,45
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Binghamton 3,51
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Binghamton 3,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Binghamton 3,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Binghamton 3,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Binghamton 3,53
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Binghamton 3,32
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Binghamton 3,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Binghamton 3,11
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Binghamton 3,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Binghamton 3,38
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Binghamton 3,13
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Binghamton 3,3
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Binghamton 3,36
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Binghamton 3,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Binghamton 3,5
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Binghamton 3,1
,Registered Voters ,,REPUBLICAN,Broome,Town of Binghamton 3,456
,Ballots Cast,,REPUBLICAN,Broome,Town of Binghamton 3,161
Nicholas R Libous,State Assembly,122,REPUBLICAN,Broome,Town of Binghamton 3,55
Clifford W Crouch,State Assembly,122,REPUBLICAN,Broome,Town of Binghamton 3,103
Write-ins,State Assembly,122,REPUBLICAN,Broome,Town of Binghamton 3,1
UnderVotes,State Assembly,122,REPUBLICAN,Broome,Town of Binghamton 3,2
OverVotes,State Assembly,122,REPUBLICAN,Broome,Town of Binghamton 3,0
,Registered Voters ,,REFORM,Broome,Town of Binghamton 3,196
,Ballots Cast,,REFORM,Broome,Town of Binghamton 3,0
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Binghamton 3,0
Mike Diederich,Attorney General,,REFORM,Broome,Town of Binghamton 3,0
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Binghamton 3,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Binghamton 3,0
Write-ins,Attorney General,,REFORM,Broome,Town of Binghamton 3,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Binghamton 3,0
OverVotes,Attorney General,,REFORM,Broome,Town of Binghamton 3,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Chenango 1,339
,Ballots Cast,,DEMOCRATIC,Broome,Town of Chenango 1,100
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Chenango 1,42
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Chenango 1,57
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Chenango 1,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Chenango 1,1
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Chenango 1,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 1,63
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 1,32
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 1,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 1,5
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 1,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 1,34
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 1,13
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 1,8
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 1,42
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 1,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 1,1
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 1,2
,Registered Voters ,,REPUBLICAN,Broome,Town of Chenango 1,381
,Ballots Cast,,REPUBLICAN,Broome,Town of Chenango 1,86
Nicholas R Libous,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 1,27
Clifford W Crouch,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 1,56
Write-ins,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 1,2
UnderVotes,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 1,1
OverVotes,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 1,0
,Registered Voters ,,REFORM,Broome,Town of Chenango 1,183
,Ballots Cast,,REFORM,Broome,Town of Chenango 1,6
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Chenango 1,0
Mike Diederich,Attorney General,,REFORM,Broome,Town of Chenango 1,3
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Chenango 1,2
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Chenango 1,0
Write-ins,Attorney General,,REFORM,Broome,Town of Chenango 1,1
UnderVotes,Attorney General,,REFORM,Broome,Town of Chenango 1,0
OverVotes,Attorney General,,REFORM,Broome,Town of Chenango 1,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Chenango 2,273
,Ballots Cast,,DEMOCRATIC,Broome,Town of Chenango 2,79
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Chenango 2,26
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Chenango 2,52
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Chenango 2,1
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Chenango 2,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Chenango 2,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 2,45
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 2,31
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 2,1
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 2,2
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 2,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 2,36
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 2,11
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 2,3
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 2,24
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 2,1
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 2,2
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 2,2
,Registered Voters ,,REPUBLICAN,Broome,Town of Chenango 2,401
,Ballots Cast,,REPUBLICAN,Broome,Town of Chenango 2,111
Nicholas R Libous,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 2,34
Clifford W Crouch,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 2,72
Write-ins,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 2,0
UnderVotes,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 2,4
OverVotes,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 2,1
,Registered Voters ,,REFORM,Broome,Town of Chenango 2,185
,Ballots Cast,,REFORM,Broome,Town of Chenango 2,3
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Chenango 2,2
Mike Diederich,Attorney General,,REFORM,Broome,Town of Chenango 2,0
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Chenango 2,1
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Chenango 2,0
Write-ins,Attorney General,,REFORM,Broome,Town of Chenango 2,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Chenango 2,0
OverVotes,Attorney General,,REFORM,Broome,Town of Chenango 2,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Chenango 3,308
,Ballots Cast,,DEMOCRATIC,Broome,Town of Chenango 3,62
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Chenango 3,20
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Chenango 3,42
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Chenango 3,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Chenango 3,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Chenango 3,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 3,37
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 3,17
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 3,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 3,8
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 3,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 3,30
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 3,9
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 3,4
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 3,17
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 3,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 3,2
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 3,0
,Registered Voters ,,REPUBLICAN,Broome,Town of Chenango 3,387
,Ballots Cast,,REPUBLICAN,Broome,Town of Chenango 3,103
Nicholas R Libous,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 3,35
Clifford W Crouch,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 3,63
Write-ins,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 3,2
UnderVotes,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 3,3
OverVotes,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 3,0
,Registered Voters ,,REFORM,Broome,Town of Chenango 3,189
,Ballots Cast,,REFORM,Broome,Town of Chenango 3,0
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Chenango 3,0
Mike Diederich,Attorney General,,REFORM,Broome,Town of Chenango 3,0
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Chenango 3,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Chenango 3,0
Write-ins,Attorney General,,REFORM,Broome,Town of Chenango 3,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Chenango 3,0
OverVotes,Attorney General,,REFORM,Broome,Town of Chenango 3,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Chenango 4,263
,Ballots Cast,,DEMOCRATIC,Broome,Town of Chenango 4,78
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Chenango 4,32
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Chenango 4,44
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Chenango 4,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Chenango 4,1
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Chenango 4,1
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 4,51
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 4,22
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 4,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 4,5
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 4,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 4,33
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 4,9
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 4,2
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 4,31
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 4,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 4,1
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 4,2
,Registered Voters ,,REPUBLICAN,Broome,Town of Chenango 4,393
,Ballots Cast,,REPUBLICAN,Broome,Town of Chenango 4,119
Nicholas R Libous,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 4,50
Clifford W Crouch,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 4,68
Write-ins,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 4,0
UnderVotes,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 4,1
OverVotes,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 4,0
,Registered Voters ,,REFORM,Broome,Town of Chenango 4,177
,Ballots Cast,,REFORM,Broome,Town of Chenango 4,4
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Chenango 4,1
Mike Diederich,Attorney General,,REFORM,Broome,Town of Chenango 4,2
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Chenango 4,1
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Chenango 4,0
Write-ins,Attorney General,,REFORM,Broome,Town of Chenango 4,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Chenango 4,0
OverVotes,Attorney General,,REFORM,Broome,Town of Chenango 4,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Chenango 5,268
,Ballots Cast,,DEMOCRATIC,Broome,Town of Chenango 5,70
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Chenango 5,24
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Chenango 5,46
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Chenango 5,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Chenango 5,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Chenango 5,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 5,43
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 5,22
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 5,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 5,5
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 5,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 5,26
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 5,12
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 5,2
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 5,26
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 5,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 5,3
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 5,1
,Registered Voters ,,REPUBLICAN,Broome,Town of Chenango 5,448
,Ballots Cast,,REPUBLICAN,Broome,Town of Chenango 5,159
Nicholas R Libous,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 5,53
Clifford W Crouch,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 5,103
Write-ins,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 5,2
UnderVotes,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 5,1
OverVotes,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 5,0
,Registered Voters ,,REFORM,Broome,Town of Chenango 5,185
,Ballots Cast,,REFORM,Broome,Town of Chenango 5,3
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Chenango 5,2
Mike Diederich,Attorney General,,REFORM,Broome,Town of Chenango 5,0
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Chenango 5,1
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Chenango 5,0
Write-ins,Attorney General,,REFORM,Broome,Town of Chenango 5,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Chenango 5,0
OverVotes,Attorney General,,REFORM,Broome,Town of Chenango 5,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Chenango 6,354
,Ballots Cast,,DEMOCRATIC,Broome,Town of Chenango 6,110
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Chenango 6,52
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Chenango 6,55
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Chenango 6,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Chenango 6,3
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Chenango 6,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 6,65
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 6,37
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 6,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 6,8
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 6,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 6,55
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 6,8
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 6,5
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 6,39
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 6,1
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 6,2
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 6,1
,Registered Voters ,,REPUBLICAN,Broome,Town of Chenango 6,412
,Ballots Cast,,REPUBLICAN,Broome,Town of Chenango 6,143
Nicholas R Libous,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 6,51
Clifford W Crouch,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 6,86
Write-ins,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 6,0
UnderVotes,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 6,5
OverVotes,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 6,1
,Registered Voters ,,REFORM,Broome,Town of Chenango 6,179
,Ballots Cast,,REFORM,Broome,Town of Chenango 6,0
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Chenango 6,0
Mike Diederich,Attorney General,,REFORM,Broome,Town of Chenango 6,0
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Chenango 6,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Chenango 6,0
Write-ins,Attorney General,,REFORM,Broome,Town of Chenango 6,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Chenango 6,0
OverVotes,Attorney General,,REFORM,Broome,Town of Chenango 6,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Chenango 7,267
,Ballots Cast,,DEMOCRATIC,Broome,Town of Chenango 7,74
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Chenango 7,19
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Chenango 7,55
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Chenango 7,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Chenango 7,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Chenango 7,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 7,47
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 7,20
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 7,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 7,7
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 7,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 7,31
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 7,7
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 7,3
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 7,30
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 7,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 7,3
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 7,0
,Registered Voters ,,REPUBLICAN,Broome,Town of Chenango 7,406
,Ballots Cast,,REPUBLICAN,Broome,Town of Chenango 7,141
Nicholas R Libous,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 7,42
Clifford W Crouch,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 7,92
Write-ins,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 7,0
UnderVotes,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 7,7
OverVotes,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 7,0
,Registered Voters ,,REFORM,Broome,Town of Chenango 7,145
,Ballots Cast,,REFORM,Broome,Town of Chenango 7,4
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Chenango 7,2
Mike Diederich,Attorney General,,REFORM,Broome,Town of Chenango 7,1
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Chenango 7,1
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Chenango 7,0
Write-ins,Attorney General,,REFORM,Broome,Town of Chenango 7,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Chenango 7,0
OverVotes,Attorney General,,REFORM,Broome,Town of Chenango 7,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Chenango 8,266
,Ballots Cast,,DEMOCRATIC,Broome,Town of Chenango 8,88
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Chenango 8,34
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Chenango 8,53
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Chenango 8,1
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Chenango 8,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Chenango 8,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 8,56
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 8,22
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 8,1
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 8,9
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Chenango 8,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 8,37
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 8,18
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 8,4
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 8,22
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 8,1
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 8,5
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Chenango 8,1
,Registered Voters ,,REPUBLICAN,Broome,Town of Chenango 8,351
,Ballots Cast,,REPUBLICAN,Broome,Town of Chenango 8,166
Nicholas R Libous,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 8,56
Clifford W Crouch,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 8,101
Write-ins,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 8,2
UnderVotes,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 8,5
OverVotes,State Assembly,122,REPUBLICAN,Broome,Town of Chenango 8,2
,Registered Voters ,,REFORM,Broome,Town of Chenango 8,153
,Ballots Cast,,REFORM,Broome,Town of Chenango 8,4
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Chenango 8,1
Mike Diederich,Attorney General,,REFORM,Broome,Town of Chenango 8,1
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Chenango 8,2
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Chenango 8,0
Write-ins,Attorney General,,REFORM,Broome,Town of Chenango 8,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Chenango 8,0
OverVotes,Attorney General,,REFORM,Broome,Town of Chenango 8,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Colesville 1,231
,Ballots Cast,,DEMOCRATIC,Broome,Town of Colesville 1,45
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Colesville 1,19
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Colesville 1,24
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Colesville 1,2
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Colesville 1,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Colesville 1,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Colesville 1,21
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Colesville 1,19
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Colesville 1,2
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Colesville 1,3
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Colesville 1,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Colesville 1,21
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Colesville 1,3
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Colesville 1,3
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Colesville 1,15
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Colesville 1,2
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Colesville 1,1
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Colesville 1,0
,Registered Voters ,,REPUBLICAN,Broome,Town of Colesville 1,433
,Ballots Cast,,REPUBLICAN,Broome,Town of Colesville 1,110
Nicholas R Libous,State Assembly,122,REPUBLICAN,Broome,Town of Colesville 1,40
Clifford W Crouch,State Assembly,122,REPUBLICAN,Broome,Town of Colesville 1,68
Write-ins,State Assembly,122,REPUBLICAN,Broome,Town of Colesville 1,1
UnderVotes,State Assembly,122,REPUBLICAN,Broome,Town of Colesville 1,0
OverVotes,State Assembly,122,REPUBLICAN,Broome,Town of Colesville 1,1
,Registered Voters ,,REFORM,Broome,Town of Colesville 1,212
,Ballots Cast,,REFORM,Broome,Town of Colesville 1,1
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Colesville 1,1
Mike Diederich,Attorney General,,REFORM,Broome,Town of Colesville 1,0
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Colesville 1,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Colesville 1,0
Write-ins,Attorney General,,REFORM,Broome,Town of Colesville 1,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Colesville 1,0
OverVotes,Attorney General,,REFORM,Broome,Town of Colesville 1,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Colesville 2,208
,Ballots Cast,,DEMOCRATIC,Broome,Town of Colesville 2,39
